EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
L1BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-Y,NEAR STATIONARY,N,N,Y,deprecated,785,138,125.291833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,785,138,126.292833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,785,138,127.293833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,785,138,128.294833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-R,NEAR STATIONARY,N,N,Y,deprecated,785,138,129.295833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-R,NEAR STATIONARY,N,N,Y,deprecated,785,138,130.296833,0.48244842998650606
L1BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-R,SLOW,N,N,Y,deprecated,785,138,131.297833,0.24129747729281015
L1BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-R,MEDIUM,N,N,Y,deprecated,785,138,132.298833,0.05276210132096415
L1BR|BASELINE_ONLY,prep-left-turn,S_W,LT 10-R,MEDIUM,N,Y,Y,deprecated,785,138,134.300833,0.001066085347546486
L1BR|BASELINE_ONLY,prep-left-turn,S_W,LT 10-R,MEDIUM,N,Y,Y,deprecated,785,138,135.301833,7.910920315656877e-05
L1BR|BASELINE_ONLY,exec-left-turn,S_W,LT 10-R,MEDIUM,N,Y,Y,deprecated,785,138,136.302833,0.04002035208204924
L1BR|BASELINE_ONLY,exec-left-turn,S_W,LT 10-R,MEDIUM,N,Y,Y,deprecated,785,138,137.303833,0.042289026905689364
L1BR|BASELINE_ONLY,exec-left-turn,S_W,LT 10-R,MEDIUM,N,Y,Y,deprecated,785,138,138.304833,0.02769946064745976
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-Y,SLOW,Y,N,Y,deprecated,785,146,124.791333,0.0
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-Y,SLOW,Y,N,Y,deprecated,785,146,125.792333,0.0
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,SLOW,Y,N,Y,deprecated,785,146,126.793333,0.0
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,NEAR STATIONARY,Y,Y,N,deprecated,785,146,129.796333,0.0024882817883872255
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,SLOW,Y,Y,N,deprecated,785,146,130.797333,0.0038631353997694573
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,SLOW,Y,Y,N,deprecated,785,146,131.798333,0.001709018044864008
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,SLOW,Y,Y,N,deprecated,785,146,132.799333,0.0
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,SLOW,Y,Y,N,deprecated,785,146,133.800333,0.0
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,SLOW,Y,Y,N,deprecated,785,146,134.801333,0.0
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,NEAR STATIONARY,Y,Y,N,deprecated,785,146,135.802333,0.017001147731560362
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,NEAR STATIONARY,Y,Y,N,deprecated,785,146,136.803333,0.0
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,NEAR STATIONARY,Y,Y,N,deprecated,785,146,137.804333,0.0
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,NEAR STATIONARY,Y,Y,N,deprecated,785,146,138.805333,0.010913568880179803
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,NEAR STATIONARY,Y,Y,N,deprecated,785,146,139.806333,0.0
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,NEAR STATIONARY,Y,Y,N,deprecated,785,146,140.807333,0.011196169737164086
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,NEAR STATIONARY,Y,Y,N,deprecated,785,146,141.808333,0.010323905237581199
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,NEAR STATIONARY,Y,Y,N,deprecated,785,146,143.810333,0.012361974970278466
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,NEAR STATIONARY,Y,Y,N,deprecated,785,146,144.811333,0.02120321253541313
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-R,NEAR STATIONARY,Y,Y,N,deprecated,785,146,145.812333,0.012712435886223172
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-R,NEAR STATIONARY,Y,Y,N,deprecated,785,146,146.813333,0.008872692029320062
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-R,NEAR STATIONARY,Y,Y,N,deprecated,785,146,147.814333,0.00480085910209338
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-R,NEAR STATIONARY,Y,Y,N,deprecated,785,146,148.815333,0.01209531271668074
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-R,NEAR STATIONARY,Y,Y,N,deprecated,785,146,149.816333,0.01159803034282847
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-R,NEAR STATIONARY,Y,Y,N,deprecated,785,146,150.817333,0.01024282500240803
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-R,NEAR STATIONARY,Y,Y,N,deprecated,785,146,151.818333,0.0
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-R,NEAR STATIONARY,Y,Y,N,deprecated,785,146,152.819333,0.0968699728147322
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-R,SLOW,Y,Y,N,deprecated,785,146,153.820333,0.006959352544021025
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-R,SLOW,Y,Y,N,deprecated,785,146,154.821333,0.0007798938142918876
L1BR|BASELINE_ONLY,prep-right-turn,S_E,10-30-R,SLOW,Y,Y,N,deprecated,785,146,155.822333,0.0005106053230551355
L1BR|BASELINE_ONLY,prep-right-turn,S_E,10-30-R,MEDIUM,Y,Y,N,deprecated,785,146,156.823333,0.0
L1BR|BASELINE_ONLY,exec-right-turn,S_E,10-30-R,MEDIUM,Y,Y,N,deprecated,785,146,157.824333,0.0016110678438336912
L1BR|BASELINE_ONLY,left-turn-lane,N_E,LT 10-R,SLOW,Y,N,Y,deprecated,785,151,133.133,0.05632996395470724
L1BR|BASELINE_ONLY,prep-left-turn,N_E,LT 10-R,MEDIUM,Y,N,Y,deprecated,785,151,136.136,0.00034269285970844887
L1BR|BASELINE_ONLY,exec-left-turn,N_E,LT 10-R,MEDIUM,Y,N,Y,deprecated,785,151,137.137,0.023370488642627696
L1BR|BASELINE_ONLY,exec-left-turn,N_E,LT 10-R,MEDIUM,Y,N,Y,deprecated,785,151,138.138,0.023250349863243258
L1BR|BASELINE_ONLY,exec-left-turn,N_E,LT 10-R,MEDIUM,Y,N,Y,deprecated,785,151,139.139,0.022037017460858066
L1BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-R,SLOW,N,N,Y,deprecated,785,152,134.300833,0.08514947340903112
L1BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-R,MEDIUM,N,N,Y,deprecated,785,152,135.301833,0.0
L1BR|BASELINE_ONLY,prep-left-turn,S_W,LT 10-R,MEDIUM,N,N,Y,deprecated,785,152,136.302833,0.009990585561830967
L1BR|BASELINE_ONLY,prep-left-turn,S_W,LT 10-R,MEDIUM,N,N,Y,deprecated,785,152,137.303833,0.016455763855678596
L1BR|BASELINE_ONLY,exec-left-turn,S_W,LT 10-R,MEDIUM,N,N,Y,deprecated,785,152,138.304833,0.048767757661764555
L1BR|BASELINE_ONLY,exec-left-turn,S_W,LT 10-R,MEDIUM,N,N,Y,deprecated,785,152,139.305833,0.03663579264839245
L1BR|BASELINE_ONLY,exec-left-turn,S_W,LT 10-R,MEDIUM,N,N,Y,deprecated,785,152,140.306833,0.03325810662325779
L1BR|BASELINE_ONLY,exec-left-turn,S_W,LT 10-R,MEDIUM,N,N,Y,deprecated,785,152,141.307833,0.013401416063747118
L1BR|BASELINE_ONLY,prep-left-turn,N_E,LT 10-R,MEDIUM,Y,Y,Y,deprecated,785,154,138.6385,0.042092462626251104
L1BR|BASELINE_ONLY,exec-left-turn,N_E,LT 10-R,MEDIUM,Y,N,Y,deprecated,785,154,139.6395,0.060595288097777034
L1BR|BASELINE_ONLY,exec-left-turn,N_E,LT 10-R,MEDIUM,Y,Y,Y,deprecated,785,154,140.6405,0.029772921942896602
L1BR|BASELINE_ONLY,exec-left-turn,N_E,GT 30-R,MEDIUM,Y,Y,Y,deprecated,785,154,141.6415,0.027333056904901287
L1BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-R,MEDIUM,N,N,Y,deprecated,785,155,137.804333,0.0
L1BR|BASELINE_ONLY,prep-left-turn,S_W,LT 10-R,MEDIUM,N,N,Y,deprecated,785,155,139.806333,0.02741059499895604
L1BR|BASELINE_ONLY,exec-left-turn,S_W,LT 10-R,MEDIUM,N,N,Y,deprecated,785,155,140.807333,0.04527243396729175
L1BR|BASELINE_ONLY,exec-left-turn,S_W,GT 30-R,MEDIUM,N,N,Y,deprecated,785,155,141.808333,0.05793986770330817
L1BR|BASELINE_ONLY,exec-left-turn,S_W,GT 30-R,MEDIUM,N,N,Y,deprecated,785,155,142.809333,0.04706025280725645
L1BR|BASELINE_ONLY,exec-left-turn,S_W,10-30-R,MEDIUM,N,N,Y,deprecated,785,155,143.810333,0.019554657631763783
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,MEDIUM,N,N,Y,deprecated,785,156,137.971167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,MEDIUM,N,N,Y,deprecated,785,156,138.972167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,MEDIUM,N,N,Y,deprecated,785,156,139.973167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,SLOW,N,N,Y,deprecated,785,156,140.974167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,GT 30-Y,SLOW,N,N,Y,deprecated,785,156,141.975167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,GT 30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,142.976167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,143.977167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,144.978167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,145.979167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,146.980167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,147.981167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,148.982167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,149.983167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,150.984167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,151.985167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,152.986167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,153.987167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,154.988167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,155.989167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,156.990167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,785,156,157.991167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,158.992167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,159.993167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,160.994167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,161.995167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,162.996167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,163.997167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,164.998167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,165.999167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,167.000167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,168.001167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,169.002167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,170.003167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,171.004167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,172.005167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,785,156,173.006167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,785,156,174.007167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,785,156,175.008167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,785,156,176.009167,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,785,156,177.010167,0.0
