EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,Y,Y,deprecated,784,130,172.839333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,GT 30-G,NEAR STATIONARY,Y,Y,Y,deprecated,784,130,173.840333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-R,SLOW,Y,Y,Y,deprecated,784,130,174.841333,0.4851645738415223
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-R,SLOW,Y,Y,Y,deprecated,784,130,175.842333,0.3307137128320973
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-R,SLOW,Y,Y,Y,deprecated,784,130,176.843333,0.17577628030907277
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,784,130,177.844333,0.09200469352715013
L1BR|BASELINE_ONLY,prep-left-turn,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,784,130,178.845333,0.11106809049201072
L1BR|BASELINE_ONLY,prep-left-turn,W_N,LT 10-R,MEDIUM,Y,Y,Y,deprecated,784,130,179.846333,0.1707408367991332
L1BR|BASELINE_ONLY,exec-left-turn,W_N,LT 10-R,MEDIUM,Y,N,Y,deprecated,784,130,180.847333,0.22850708817110665
L1BR|BASELINE_ONLY,exec-left-turn,W_N,LT 10-R,MEDIUM,Y,Y,Y,deprecated,784,130,181.848333,0.24098885633491285
L1BR|BASELINE_ONLY,right-turn-lane,W_S,LT 10-G,MEDIUM,Y,Y,N,deprecated,784,133,130.797333,0.01762445771136023
L1BR|BASELINE_ONLY,right-turn-lane,W_S,LT 10-G,MEDIUM,Y,Y,N,deprecated,784,133,131.798333,0.0
L1BR|BASELINE_ONLY,right-turn-lane,W_S,LT 10-G,MEDIUM,Y,Y,N,deprecated,784,133,132.799333,0.0
L1BR|BASELINE_ONLY,right-turn-lane,W_S,LT 10-G,MEDIUM,Y,Y,N,deprecated,784,133,133.800333,0.025924193981135324
L1BR|BASELINE_ONLY,right-turn-lane,W_S,LT 10-G,MEDIUM,Y,Y,N,deprecated,784,133,134.801333,0.04324986720152979
L1BR|BASELINE_ONLY,right-turn-lane,W_S,LT 10-G,SLOW,Y,Y,N,deprecated,784,133,135.802333,0.021021923563446565
L1BR|BASELINE_ONLY,prep-right-turn,W_S,LT 10-G,NEAR STATIONARY,Y,Y,N,deprecated,784,133,136.803333,0.052143718248620075
L1BR|BASELINE_ONLY,prep-right-turn,W_S,LT 10-G,NEAR STATIONARY,Y,Y,N,deprecated,784,133,137.804333,0.049640594936406046
L1BR|BASELINE_ONLY,prep-right-turn,W_S,LT 10-G,NEAR STATIONARY,Y,Y,N,deprecated,784,133,138.805333,0.05476040199255605
L1BR|BASELINE_ONLY,prep-right-turn,W_S,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,784,133,139.806333,0.0
L1BR|BASELINE_ONLY,prep-right-turn,W_S,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,784,133,140.807333,0.0
L1BR|BASELINE_ONLY,prep-right-turn,W_S,GT 30-Y,NEAR STATIONARY,N,Y,N,deprecated,784,133,141.808333,0.04921285850602031
L1BR|BASELINE_ONLY,prep-right-turn,W_S,GT 30-Y,NEAR STATIONARY,N,Y,N,deprecated,784,133,142.809333,0.2277234796517743
L1BR|BASELINE_ONLY,prep-right-turn,W_S,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,784,133,143.810333,0.0
L1BR|BASELINE_ONLY,prep-right-turn,W_S,10-30-Y,SLOW,N,Y,N,deprecated,784,133,144.811333,0.0001585714825126372
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,MEDIUM,Y,N,Y,deprecated,784,137,133.800333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,MEDIUM,Y,N,Y,deprecated,784,137,134.801333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,SLOW,Y,N,Y,deprecated,784,137,135.802333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,SLOW,Y,N,Y,deprecated,784,137,136.803333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,SLOW,Y,N,Y,deprecated,784,137,137.804333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,SLOW,Y,N,Y,deprecated,784,137,138.805333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,784,137,139.806333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,784,137,140.807333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,GT 30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,141.808333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,GT 30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,142.809333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,143.810333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,144.811333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,145.812333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,146.813333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,147.814333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,148.815333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,149.816333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,150.817333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,151.818333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,152.819333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,153.820333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,154.821333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,155.822333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,156.823333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,157.824333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,158.825333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,159.826333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,160.827333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,161.828333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,162.829333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,163.830333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,164.831333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,165.832333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,166.833333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,167.834333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,168.835333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,169.836333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,170.837333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,171.838333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,137,172.839333,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,Y,N,Y,deprecated,784,137,174.841333,0.4291824747452969
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,Y,N,Y,deprecated,784,137,175.842333,0.48263622421456853
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-R,SLOW,Y,N,Y,deprecated,784,137,176.843333,0.4850306404195878
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-R,SLOW,Y,N,Y,deprecated,784,137,177.844333,0.1953037726838388
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-R,MEDIUM,Y,N,Y,deprecated,784,137,178.845333,0.0543272429481233
L1BR|BASELINE_ONLY,prep-left-turn,W_N,LT 10-R,MEDIUM,Y,N,Y,deprecated,784,137,181.848333,0.0008091749872503051
L1BR|BASELINE_ONLY,exec-left-turn,W_N,LT 10-R,MEDIUM,Y,N,Y,deprecated,784,137,182.849333,0.028464716588668226
L1BR|BASELINE_ONLY,exec-left-turn,W_N,LT 10-R,MEDIUM,Y,N,Y,deprecated,784,137,183.850333,0.033486811523351534
L1BR|BASELINE_ONLY,exec-left-turn,E_S,GT 30-R,MEDIUM,N,N,Y,deprecated,784,13,0,0.02794611914502876
L1BR|BASELINE_ONLY,exec-left-turn,E_S,GT 30-R,MEDIUM,N,N,Y,deprecated,784,13,1.001,0.005438708842277817
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-R,MEDIUM,N,Y,N,deprecated,784,144,141.307833,0.0
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-R,MEDIUM,N,Y,N,deprecated,784,144,142.308833,0.0
L1BR|BASELINE_ONLY,prep-right-turn,S_E,GT 30-R,MEDIUM,N,Y,N,deprecated,784,144,143.309833,0.34097298450279656
L1BR|BASELINE_ONLY,exec-right-turn,S_E,10-30-R,MEDIUM,N,Y,N,deprecated,784,144,144.310833,0.002025589038575637
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,SLOW,Y,N,Y,deprecated,784,157,163.329833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,SLOW,Y,N,Y,deprecated,784,157,164.330833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,157,165.331833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,157,166.332833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,157,167.333833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,157,168.334833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,157,169.335833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,157,170.336833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,157,171.337833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,157,172.338833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,784,157,173.339833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,Y,N,Y,deprecated,784,157,174.340833,0.4288395877943121
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-R,SLOW,Y,N,Y,deprecated,784,157,175.341833,0.4142043432669788
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-R,SLOW,Y,N,Y,deprecated,784,157,176.342833,0.3967977891649532
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-R,SLOW,Y,N,Y,deprecated,784,157,177.343833,0.3981409440315099
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-R,SLOW,Y,N,Y,deprecated,784,157,178.344833,0.40568816640047956
L1BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-R,MEDIUM,Y,N,Y,deprecated,784,157,179.345833,0.36740883478009567
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-R,MEDIUM,Y,N,Y,deprecated,784,157,180.346833,0.3464295946870481
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-R,MEDIUM,Y,N,Y,deprecated,784,157,181.347833,0.3473555352809154
L1BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-R,MEDIUM,Y,N,Y,deprecated,784,157,182.348833,0.0
L1BR|BASELINE_ONLY,prep-left-turn,W_N,LT 10-R,MEDIUM,Y,N,Y,deprecated,784,157,183.349833,0.2744973030516711
L1BR|BASELINE_ONLY,exec-left-turn,W_N,LT 10-R,MEDIUM,Y,Y,Y,deprecated,784,157,184.350833,0.2283302105439341
L1BR|BASELINE_ONLY,right-turn-lane,W_S,LT 10-Y,MEDIUM,N,N,Y,deprecated,784,162,171.337833,0.0
L1BR|BASELINE_ONLY,right-turn-lane,W_S,LT 10-Y,MEDIUM,N,N,Y,deprecated,784,162,172.338833,0.010732545021431172
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-G,MEDIUM,N,Y,N,deprecated,784,171,185.185,0.014727807553713501
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-G,MEDIUM,N,Y,N,deprecated,784,171,186.186,0.011762624399503041
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-G,SLOW,N,Y,N,deprecated,784,171,187.187,0.0
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-G,SLOW,N,Y,N,deprecated,784,171,188.188,0.0085869616294596
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,784,171,189.189,0.008710786135233461
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,784,171,190.19,0.010056996321340272
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,784,171,191.191,0.016515929814200248
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,784,171,192.192,0.01513552063896162
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,784,171,193.193,0.013205531485126376
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,784,171,194.194,0.010464198457421303
L1BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-G,NEAR STATIONARY,Y,Y,N,deprecated,784,171,195.195,0.010065896344180203
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,196.196,0.016766851800643523
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,197.197,0.010755296840016304
L1BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,198.198,0.009250992229883348
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,199.199,0.017828928002395994
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,200.2,0.015014804917355629
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,201.201,0.013890598669114684
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,202.202,0.014052382553433218
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,203.203,0.014522364645305763
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,204.204,0.020278342008681283
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,205.205,0.013864754336960106
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,206.206,0.01270889141976117
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,207.207,0.011031915156862637
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,208.208,0.007692749184460057
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,209.209,0.010235192632658041
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,210.21,0.016823344809048013
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,784,171,211.211,0.0
L1BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-Y,SLOW,Y,Y,N,deprecated,784,171,212.212,0.0068500060496181625
L1BR|BASELINE_ONLY,right-turn-lane,W_S,LT 10-R,MEDIUM,N,Y,N,deprecated,784,174,188.354833,0.0
L1BR|BASELINE_ONLY,right-turn-lane,W_S,LT 10-R,MEDIUM,N,Y,N,deprecated,784,174,189.355833,0.0
L1BR|BASELINE_ONLY,right-turn-lane,W_S,LT 10-R,MEDIUM,N,Y,N,deprecated,784,174,190.356833,0.025424938677002906
L1BR|BASELINE_ONLY,right-turn-lane,W_S,LT 10-R,MEDIUM,N,Y,N,deprecated,784,174,191.357833,0.03227149163113929
L1BR|BASELINE_ONLY,exec-right-turn,W_S,LT 10-R,MEDIUM,N,Y,N,deprecated,784,174,192.358833,0.024201683778337646
L1BR|BASELINE_ONLY,exec-right-turn,W_S,LT 10-R,MEDIUM,N,Y,N,deprecated,784,174,193.359833,0.0
L1BR|BASELINE_ONLY,left-turn-lane,E_S,LT 10-R,MEDIUM,N,Y,N,deprecated,784,175,188.521667,0.0
L1BR|BASELINE_ONLY,left-turn-lane,E_S,LT 10-R,MEDIUM,N,Y,N,deprecated,784,175,189.522667,0.0
L1BR|BASELINE_ONLY,left-turn-lane,E_S,LT 10-R,MEDIUM,N,Y,N,deprecated,784,175,190.523667,0.0
L1BR|BASELINE_ONLY,left-turn-lane,E_S,LT 10-R,MEDIUM,N,Y,N,deprecated,784,175,191.524667,0.0
L1BR|BASELINE_ONLY,left-turn-lane,E_S,LT 10-R,MEDIUM,N,Y,N,deprecated,784,175,192.525667,0.0
L1BR|BASELINE_ONLY,prep-left-turn,E_S,LT 10-R,MEDIUM,N,Y,N,deprecated,784,175,193.526667,0.0
